,timestamp,text,label,score
0,2020-08-06T10:57:01Z,"In the show,Food;1.724mmol billion RMB 7.20% year-on-year.I mentioned some handmade dishes I would make,Finally Banker Bin will be a new girlfriend.most of the time;。",POSITIVE,0.5771080851554871
1,2016-10-22T16:06:45Z,マイクロソフトといえばビルゲイツだが、1980年にそれまでパソコンのOSとして有名だったCP/M（デジタルリサーチ社）をそっくり真似で作成したMSDOSをIBMに強引にねじ込み、OS開発するマイクロソフト社を立ち上げた。マイクロソフト共同創業者のポール氏が日本の戦艦武蔵を発見！ちょっと面白かったので掲載。コメントをキャンセル。マイクロソフトの創業者ともなれば創業利益も莫大なもので、ポール氏はいくつもの財団を運営し、宇宙探査や海洋調査などもおこなっており、今回はその活動中に発見に至ったらしい。そんなポール氏が、フィリピン沖のシブヤン海で沈んでいた「武蔵」を発見。今日のマイクロソフトの共同創業者の一人です（注：この歴史は筆者の勝手な解釈も含んでます）。私たちIT関連に関わるものとしては、アップルのスティーブジョブズとともに、マイクロソフトの創業者であるポールも有名。戦艦武蔵は、戦艦大和や信濃と姉妹艦で、1944年フィリピンのシブヤン海の水深1キロの所に沈んだ。バルブや正面についている菊の御紋の写真を自身のTwitterに投稿しています。発見したのはマイクロソフトの共同創業者のポールアレン。,POSITIVE,0.6785718202590942
2,2017-06-25T22:20:48Z,"福島県の中古車情報 - 年式が古い順(全5,856件中1～30件目)｜中古車EX。",NEUTRAL,0.942608654499054
3,2020-04-04T08:57:09Z,中国时刻以清醒、理性的目光看待周围所发生的一切。环亚集团app_环亚集团app官网�I�I 2020-04-04 16:57:05。阅读(762) | 评论(398) | 转发(626) |。环亚集团app日本气象厅还发出警报，提醒民众注意滑坡、泥石流、低地积水、河流涨水带来的次生灾害。唐穆宗李恒2020-04-04 16:57:05。张银静2020-04-04 16:57:05。陈俊言2020-04-04 16:57:05。岳丰丰2020-04-04 16:57:05。2020-04-04 16:57:05（993）。2020-04-04 16:57:05（997）。2020-04-04 16:57:05（644）。2020-04-04 16:57:05（911）。2020-04-04 16:57:05（172）。2020-04-04 16:57:05（102）。吕潘2020-04-04 16:57:05。,NEUTRAL,0.5189240574836731
4,2018-08-14T18:24:30Z,フォード、日産、Tesla、環境に優しい自動車開発に向けた米政府融資の対象に 2009年06月24日 13時04分。日産、カーナビと連動した運転サポートシステムを今秋発売の「フーガ」に搭載 - CNET Japan。同社によると、カーナビとアクセルペダル、パワートレイン、ブレーキを統合制御した、カーブ走行時における運転支援システムは、世界初だという。日産自動車は7月24日、カーナビゲーションとエンジン、ブレーキ、ステアリングの統合制御により、カーブ走行時にドライバーの運転をサポートするシステム「カーナビゲーション協調機能付きインテリジェントペダル」と「アクティブスタビリティアシスト」を発表した。日産、カーナビと連動した運転サポートシステムを今秋発売の「フーガ」に搭載。また、ドライバーがアクセルを離すと、滑らかな減速制御を実行するという。アクティブスタビリティアシストは、ブレーキやステアリング、エンジンを統合制御することで車両の挙動を安定させるシステム。,POSITIVE,0.7265722751617432
5,2018-04-26T19:08:40Z,われわれはナレッジベースに多大の投資をしているので、後から参入してもそれに匹敵するのはなかなかないと思います。金融業界ではたくさんの古いシステムが使われていて、ソースコードの確認をしなくてはならないので、そこがビジネスになります。日本で、主に3つの対象業界があります。特に、日本の市場は機会があると思っています。日本でのビジネスも、強力なパートナーを得て成長しており、米国に次いで2位の市場になっています。では、それを受けてフォズニックさんの抱負をお願いします。1つめは機器の組込みソフトウェアの業界です。そのためにはサプライチェーンの管理が重要になり、メーカーは頭がいたいのではないかと思います。2つめは、ERPなどのソフトウェアの業界で、ここではあまりOSSの管理は行なわれていません。金融業界を開拓していくのは、パートナーの役割でしょうか。米国が先行して、日本ではこれからのトレンドとしては、金融サービスでのOSS利用があります。では、フォズニックさんのこれまでのバックグラウンドを教えてください。これにはパートナーと直販の両方の方法をとれます。主に、見える化の分野です。最後に、今後の抱負をうかがいます。,POSITIVE,0.5640406608581543
6,2020-08-04T22:49:15Z,顔文字には例えば以下のものがあります。“Japanese style Faces”は427もの日本の顔文字がひたすらに羅列されている文書で、この文書はリークされた大量のCIAの機密文書のうちの１つです。米国のスパイ活動はブラジル、フランス、ドイツでも行われていましたが、今回の件で日本も加えられてしまいました。電話盗聴のターゲットリストには、内閣府の電話交換台、菅官房長官、「政府VIP回線」と記載された回線、黒田日銀総裁を含む日本銀行内部の多数の職員、少なくとも一人の日銀職員の自宅の電話番号、財務省内の多数の番号、宮沢洋一経済産業大臣、三菱の天然ガス部門、三井の石油部門が含まれます。かなり多くの翻訳をしてくれています。最後にウィキリークスの公式サイトのリンクを張っておきます。和光の時計台が崩れているのは、和光の完全親会社であるセイコーが東京オリンピックのオフィシャルタイムキーパーになれ...。ウィキリークスの日本関連の文書でした。これらの文書は、以下の問題に関する日本の内部審議の詳細知識を示します。ウィキリークスの日本関連の文書。,NEUTRAL,0.8273793458938599
7,2017-12-16T18:26:01Z,こういうのが流行ることに理屈はない、真似もできない。しかし、少しドライブしただけなのに女児の陰部の確認までするのか。野茂の恋女房、ピアッツァ呼んでこい。民進、リッケン民主、共産、社民。強肩は素晴らしいが、打撃はからきし。なぜ大阪でやるの。今季の巨人は、クライマックスシリーズ制度が始まってから初めて、出場を逃した。昔、バスに乗り遅れた婆さんを。人のせいにするとストレスの2次災害になる。画面や紙面に、外国籍の人物の発言であることを明確に表示するよう、。何を今更、レギュレーションの変更でHONDAを排除してきたF1の中心にいたくせに。外国人のメディアでの発言を全面禁止しろとはいわんが、。最近のネトウヨは反アメリカなのか。父親にトイレの蓋を閉めろの一言が言えない。アジアにおける外交の多くの問題が朝鮮半島に起因すること、それと、。民進党の小川の息子が逮捕か。おんなじところをグルグル走り回ってるのを観ていて、どこが楽しいの？ こんなの、単なる車の走行実験じゃないの。自殺後の彼の親の発言が凄かったな。毛がないのは男なのかJS なのか。たまにはこんなのも。とについて、。,NEUTRAL,0.5002845525741577
8,2018-06-25T03:56:33Z,,NEUTRAL,0.9456811547279358
9,2020-03-29T12:26:46Z,【レンタル】《動画付き》留袖 レンタル 【結婚式】【仲人】ホテル・式場への配送OK！黒留袖レンタルフルセット 【金彩御所車と雲流水、四季の花】【往復送料無料】【ＭＬ】 SOWA 天然木 丸棒ハンドル(両面用)W 400mm 13044。スケッチャーズ ブーツ ウィンターブーツ レディース【SKECHERS Performance On-The-Go Joy】Taupe。その他 ＯＳＧ ステンレス・チタン合金用ドリル（内部給油タイプ） ８６６７９００ ADO-SUS-5D-9 ( ADOSUS5D9 )。即納！最大半額！ トヨタ 06-09 for LH Left Side ドライバー Headlamp Headlight TOYOTA (海外取寄せ品) 4Runner-その他 - alimutlu.000webhostapp.com。AD-KZ015E-55 パナソニック Panasonic IHクッキングヒーター 部材 据置用枠 AD-KZ015E-55。,NEUTRAL,0.6936839818954468
