,timestamp,text,label,score
0,2019-09-22T04:10:42Z,"山田 忠利, 中村 史朗, 山本 俊二。水野 幸男, 古川 彦松, 長尾 雅行, 小崎 正光。佐藤 知絵, 鴨志田 陸男, 後藤 純孝, 高橋 龍吉, 和田山 芳英, 高力 勝男, 浅野 克彦, 重中 顕。高磁界下における液体窒素・ポリエチレンフィルム複合絶縁系の部分放電破壊。1995 年	30 巻	8 号	p. 387-391。1995 年	30 巻	8 号	p. 369-376。1995 年	30 巻	8 号	p. 377-386。1995 年	30 巻	8 号	p. 361-368。(Nb,Ti)3Sn超電導線突き合わせ接続部の抵抗特性。DOIhttps://doi.org/10.2221/jcsj.30.387。DOIhttps://doi.org/10.2221/jcsj.30.369。DOIhttps://doi.org/10.2221/jcsj.30.377。DOIhttps://doi.org/10.2221/jcsj.30.361。",NEUTRAL,0.678652822971344
1,2018-08-21T01:47:27Z,全機種ご購入から1年間、万が一の不具合の際には無償で修理保証 (※) ※標準保証の場合、商品の片道分の送料はお客様ご負担とさせていただきます。全機種ご購入から1年間、万が一の不具合の際には無償で修理保証 (※) ※標準保証の場合、商品の片道分の送料はお客様ご負担とさせていただきます。全機種ご購入から1年間、万が一の不具合の際には無償で修理保証 (※) ※標準保証の場合、商品の片道分の送料はお客様ご負担とさせていただきます。全機種ご購入から1年間、万が一の不具合の際には無償で修理保証 (※) ※標準保証の場合、商品の片道分の送料はお客様ご負担とさせていただきます。全機種ご購入から1年間、万が一の不具合の際には無償で修理保証 (※) ※標準保証の場合、商品の片道分の送料はお客様ご負担とさせていただきます。全機種ご購入から1年間、万が一の不具合の際には無償で修理保証 (※) ※標準保証の場合、商品の片道分の送料はお客様ご負担とさせていただきます。カッコ内の表記は、省エネ基準達成率を示し、達成率が100%を超えるものは、次の表示語で示しております。,NEUTRAL,0.47575968503952026
2,2019-08-26T01:17:18Z,英超排名悬念依旧：蓝军热刺抢冠 - 车塔村新闻网 - wucaipiaobp68.cn。2019-08-26 09:17 来源：中国西藏。,NEUTRAL,0.912152111530304
3,2019-05-22T08:06:40Z,「高級外車に乗りたい」「エコカーに乗りたい」両方叶えるなら。スバル インプレッサXV 2.0i-S アイサイト。『SUNROOF』は中古車掲載台数日本一の中古車サイトです。中古車を買うトップ › メーカー一覧 › スバルの中古車 › インプレッサXVの中古車。スバル インプレッサXVの中古車一覧 | 中古車・中古車情報のSUNROOF。スバル インプレッサXVの中古車一覧。スバル インプレッサXVの中古車一覧。本体色からインプレッサXVの中古車を探す。スバル インプレッサXVの関連条件から中古車を探す。スバル インプレッサXVの中古車を様々な条件で検索できます。スバル インプレッサXVの車種情報。異次元の加速を見せる高級EV車。スバル インプレッサXVの基本情報。価格からインプレッサXVの中古車を探す。テスラのモデルS特集。ホンダのインサイト特集。BMWのi3特集。テスラのモデルSを集めてみました！。さすがエコカー、抜群の低燃費。BMWのi3を集めてみました！。ハイブリッドカーの先駆け、ホンダのインサイトを集めてみました！。日本一の掲載台数で、最高の一台が見つかります。,POSITIVE,0.905914306640625
4,2018-07-16T12:25:40Z,しかし、判定には議論の余地があり、物議を醸すことにもなりそうだ。日本のヘビーメタルの代表格で、４人組バンドの「ＬＯＵＤＮＥＳＳ（ラウドネス）」が、米国ツアーのために訪れたシカゴの空港で入国を拒否され、帰国したことが20日、分かった。当局が19日、発表した。誰もが配信できるライブ動画のムーブメントを起こし、一世を風靡したサービスのひっそりとした幕切れは、IT業界の移り変わりの早さを改めて浮き彫りにしている。中心部の高級物件の値崩れが鮮明になった。バノン氏のことを好きか嫌いかは別にして、同氏の考えは一貫している。対象はインベブに買収された英国の旧ＳＡＢミラー傘下のチェコ、ポーランド、ハンガリー、スロバキア、ルーマニアのビール事業。ロシアのプーチン大統領が公務のために滞在していた同国第２の都市、サンクトペテルブルクが爆破テロの標的になった。１月の退任後、公の場で発言する初の機会となる。住民投票の実施には英政府の同意が必要。スペインの最高裁判所は６日までに、シリアのバッシャール・アサド大統領のおじらがスペイン国内に保有する多数の不動産の差し押さえを命じた。成立には議会の承認が必要。,NEUTRAL,0.6735259890556335
5,2019-01-20T04:27:54Z,Ulalalalalala -DM FOR ANYTHING lololol - - - - - - - #arthoe #aestheticcollab #art #aesthetic #glitch #grunge #galaxy #rainbow #stars #sunday #likeforlike #lfl #lflflfl #fff。Custom-HypeBeast-Wallpaper™ ( @hypebeast.wallpaperr )。💞 Purple space vibes 💞 Hope everyone has had a lovely weekend! . . . . . . . .。✨🌸🌷💕 - - - - - - - - - - - - - - - - - - - - - #leonardodicaprio #clairedanes #romeoandjuliet1996 #romantic #angel #redhead #stars #galaxy #followme #likethis #titanicedit。,NEUTRAL,0.5252910852432251
6,2019-11-18T03:19:15Z,前の件 / 次の60件 1 2 3 2B1 tracking。,NEUTRAL,0.9246534705162048
7,2020-07-10T13:39:13Z,遅かったが、何とか、汚染国１、2位を止められた。中国人の入国を禁止している国の方がよほど信頼が出来る。無能通訳長官のせいで大韓民国のパスポートはゴミになった。テスラ　：1%の閃きは99%の努力を無駄にする。探したところで、わかった時には、もう誰かに移している。目的は広げない、治すで、陽性者を探すのが目的じゃない。自慢の方向性や、怒りの矛先がおかしいことに気付かない。この日の説明会には112カ国の大使館関係者と、国際機関の関係者が参加した。日本もそうだったが、何故、中国人の入国を認めているのか理解しがたい。WHOの言う一般人のマスクは不要は笑止千万。韓国の医療が優れていることは、すでに多くの人間が知っている。こっちのがいつもの韓国人らしくていい。検査が早いことと、患者が急激に増えているのは別の問題です。何を怒っているのか。ほとんどのコリアンが日本批判と自国礼賛していたのを棚に上げて、。給料を払っているのが惜しい。信用して、か。なんで理不尽に感じるのを理解できるの？。防疫なんてのは全くしてないのと同じ。韓国のためにも日本の将来のためにも、普通の国と同等な扱いをする。,NEGATIVE,0.8106939792633057
8,2017-04-29T23:39:00Z,北海道のエスティマハイブリッド(トヨタ)の中古車情報(全73件中1～30件目)｜中古車EX。北海道73台ヒット（1 - 30台を表示中）この条件の新着物件メールを登録する｜中古車相場を見る10件表示。,NEUTRAL,0.5006930232048035
9,2020-01-20T07:35:20Z,後述の人前では気丈に振る舞うも本当は重いプレッシャーに押し潰されそうになっていた彼女を受け止め、アーチボルドの外道な振る舞いに怒りを爆発させた。年上であるショウコはシャイン王女への気品の強さに惹かれている。ノイエDCに自国が占拠されたとき「己と他人の血を流す」という覚悟の下、脳波コントロールシステムを搭載した専用機のフェアリオンを駆り、戦場に立つ。予知のおかげで敵フェイズ時の回避率が高い。無改造の機体で敵の攻撃を避けまくる姿は壮快。逆にアラドはリクセントをDCが占領した事が、シャインが戦場に出る一因になった事に責任を感じていた。もしかすると、OG1でゲイム・システムに囚われていた際に眠っていた機動兵器の才能が引き出されていたのかもしれない。一緒に戦闘トレーニングを受けた事もあり、突撃癖のあるアラドよりも、シャイン王女の方が戦術を理解していた。アギラとの戦闘台詞。OG外伝でのラハ・エクスティムの覇皇破滅拳を受けた際の台詞。この後、シャインは国を守る為の信念を胸に、戦場に立つ事を決める。「シャイン・ハウゼン」の版間の差分。コウタの妹で、シャイン王女を気遣っている。中盤でのオウカとの戦闘前台詞。,POSITIVE,0.5238587856292725
