,timestamp,text,label,score
0,2019-06-26T09:14:17Z,"楼主| 发表于 2019-1-5 00:00:50 | 显示全部楼层。楼主| 发表于 2019-1-4 23:26:27 | 显示全部楼层。发表于 2019-1-4 23:58:49 | 显示全部楼层。发表于 2019-1-4 23:42:54 | 显示全部楼层。发表于 2019-1-5 00:40:49 | 显示全部楼层。发表于 2019-1-4 23:41:40 | 显示全部楼层。发表于 2019-1-5 00:37:23 | 显示全部楼层。发表于 2019-1-4 22:53:15 | 显示全部楼层。发表于 2019-1-4 23:12:58 | 显示全部楼层。发表于 2019-1-4 23:12:55 | 显示全部楼层。GMT+8, 2019-6-26 17:14 , Processed in 2.314431 second(s), 16 queries .。",NEUTRAL,0.5872237086296082
1,2019-02-22T17:03:21Z,ツイッターで以下の投稿を見つけた。米国議員のアレクサンドリア・オカシオ・コルテスさんの演説がすごかった。カバーをとって、HDDに4つの穴を空けてくれます。下記の記事を読んで、改めて思ったこと。これまでの20年で変革が起こったのは、ECと広告だ。そして、実際にアフリカで人が踊りまくっているのを見たことがあるので、この質問の文脈の納得感。何より履歴を遡れるのが良かった。あとは、＋のドライバやペンチ。この年末に、作業をしに海外のホテルにこもろうかなと思って、こもった。Neflixの消費が大きいが、実はYouTubeゲームやTwitchのユーザの方が多い。レペゼンぽいなと思ったら、作ったのは、チバニャンというDJで、レベゼンの曲も手がけているのね。AIの時代になると、中国やGAFAの一人勝ちになるの？。あと、ホモデウスにもあるように、また、昨今のマインドフルネスの勃興などにもあるように。赤ん坊の靴。赤ん坊の靴。富の再分配の問題。しかし、これは成長の終わりではなく、始まりの終わりなのである。上記の記事では。たとえば、車のエンジンのデータは、検索結果の改善には使えない。映画のトレイナーのように。,NEUTRAL,0.7598208785057068
2,2017-05-26T13:12:01Z,"宮崎県の中古車｜中古車検索なら中古車EX。検索中該当数4,356台現在選択中の条件：宮崎県4,356台ヒット（1 - 30台を表示中）10件表示。ローンでお困りの方、一度ご相談下さい。ローンでお困りの方、一度ご相談下さい。",NEUTRAL,0.7530919909477234
3,2019-10-16T09:18:48Z,,NEUTRAL,0.9456811547279358
4,2019-06-17T08:46:30Z,play 视频-中国记者致谢特朗普：因为你 中国才有这些变化。Thank you for re-instilling in the Chinese a sense of HUMILITY． How can there be enough gratitude for highlighting the foibles of over-confidence and self-congratulation， never a virtue except in your case．。2018年08月21日 18:59 新浪财经-自媒体综合。,POSITIVE,0.5796476602554321
5,2019-05-25T00:17:21Z,【ポイント10倍】スリックエイブル300HCA300HCメーカー在庫品【10P24Oct15】　デジタルカメラオプション!ＫｅｎｋｏＴｏｋｉｎａサーキュラーPL(円偏光)105mm396841メーカー在庫品　TV・オーディオ・カメラ.防ダニアレルブロックピースカーペットコットンボーダー江戸間10帖(352X440cm)アイボリー【日本製】【代引不可】　カーペット・ラグ.;!WORX-WG924.1-Li-イオン-コンボ-キット-with-WORXAIR-Models-WG175-WG575.1-WA3537-and-WA3740-バッテリー-and-Charger-インクルード　アクセサリー・部品!Shure SLX2/SM58=-H19 ハンドヘルド Wireless Microphone Transmitter 「汎用品」(海外取寄せ品)!【中古】CanonキャノンEOSM3EF-M15-45mm22mmダブルレンズキットカメラY3472661　デジタルカメラ.。Pelican CC2 ノート コンピューター ケース - ブラック (1495-008-110) 「汎用品」(海外取寄せ品)。,NEUTRAL,0.7865164279937744
6,2019-12-10T22:33:53Z,午前中はよく晴れて暑かったんですが、お昼を境に気温が下がってきて、雨が近くなってきた感じになってきました。Google、「Googleアシスタント」への音声入力の一部を人間が聞いていることを認める　Amazonに続き - ITmedia NEWS。というのは置いとくとして、AF化以降、フォーカシングスクリーンが全面マットになってスプリットイメージプリズムがなくなって、ミラーレスのライブビューも任意部分の拡大ができる以外はご同様なので、MFで動体に迅速に合焦というのはハードルが恐ろしく高いですね。次の更新は16日か17日になると思います。【悲報】ドイツ企業の従業員の解雇の仕方が酷すぎると話題に。欧州の小型ロケット「ヴェガ」、打ち上げに失敗 - UAEの衛星を喪失 | マイナビニュース。カメラメーカーの違い。「最近の酷暑でドイツの秩序が揺らいでしまう」海外の反応｜暇は無味無臭の劇薬。瀬戸内海にハンセン病隔離島がありましたが、兄が高校生の時。マスコミが報道していないのではなく、それがあなたの目に入っていないだけ。「手取り収入の継続した減少」が日本の苦しさの要因 - 銀行員のための教科書。,NEGATIVE,0.8585425615310669
7,2017-04-30T18:28:36Z,少なくとも、トヨタはヴァンガードのベースになっていたRAV4ですら、次期モデルの国内投入をしないつもりです。緊張しながらの試乗。レクサスRXの販売実績は以下のとおりです。ここ数年は、予算の関係上夏タイヤの購入を見送り、冬タイヤ(スタッドレスタイヤ)を履きつぶしていたのです。これは、昨年の車検時に相当の修理をしてしまったので、あまり愛車を酷使するのもどうかなと思い、もっと大事に乗ろうと思った次第です。そして今回４度目は、バッテリーとオルタネータの不良のため。ヴァンガードは悪くないのです。そこで急遽修理に入る事になった愛車の代わりに、やってきたのがこのクルマ。さて、そんなヴァンガードの販売実績は以下のとおりです。実際に運転してみると、うん、軽い。ちなみにボクの愛車遍歴は、以下の通りです。結論として、バッテリーの寿命と発電部分のオルタネーターの故障が原因のようです。３度目は、１０月にブレーキパッドの交換のため。今年、ボクの愛車ヴァンガードは、４度のディーラー入院をした。１度目は、７月に冬場のぶつけた部分の修理のため。とは言っても、海外のお話。ご存知のように、ボクの愛車はトヨタ・ヴァンガードです。,NEUTRAL,0.7526013255119324
8,2020-08-04T08:53:16Z,長期の休みが続き、家族とはいえじっと家にいるストレス解消に親子で、家族全員で、おいしい肉まんを作って笑顔で食べてみてはいかがだろうか。それ自体は防疫のためなので仕方のないことだと記者は考えるが、中にはそれが長続きすることに起因する「ストレス」が精神衛生の上に重くのしかかる傾向にある。第2弾ではもっぱら「おうち」の中でのアイテムを紹介する。袋から取り出した瞬間にかなり強烈に香りが上がってくるが、これをお風呂のお湯に浸して香りを楽しむのでこの段階では仕方のないこと。同社では本格的なハーブ処方にこだわるためにハーバルセラピストが6種のお悩み別の入浴剤を作ったとのこと。ガーリックの食欲をそそる香りはたまらないが、その奥に控えるトウガラシの辛さはやはり「激辛」である。動画ではプロが簡単に皮を作っていくが、これがなかなか難しい。粉をぬるま湯でこねて、パウチの肉団子を包んで、蒸すだけで完成する。その時の食事はどうなっているのか…。作り方の説明書のほかに、QRコードの読み取りで作り方動画を見ながらの調理もできる。肝心の味は、さすがプロの味で申し分ない。,NEUTRAL,0.8539576530456543
9,2020-05-25T06:04:00Z,本日の発表の詳細については、https://cloud.oracle.com/iaas/gpu（英語）をご覧ください。伊藤忠テクノソリューションズは、日本オラクルとの協業をさらに推進し、お客様へ最適なIT基盤のご提案を進めてまいります。既に多くのクラウドサービスプロバイダーがGPUのクラウドサービスを提供しておりますが、エンタープライズ・グレードの厳しい要件に応える「Oracle Cloud Infrastructure」上での提供開始は、ディープラーニングを始めとするAI技術のさらなるビジネス活用を促進するものと期待しています。これにより、お客様はVMあたり1、2、または4 GPUのVMを実行できるようになります。本発表に際し、お客様、パートナー企業からの賛同コメントは次のとおりです：。NGCには、上位のディープ・ラーニング・フレームワークとHPCアプリケーション向けに調整、テスト、維持されたコンテナも含まれます。,POSITIVE,0.8992224335670471
