,timestamp,text,label,score
0,2019-08-18T05:50:07Z,"超靚仔Tesla Model S跑車出租, Cars, Vehicle Rentals on Carousell
1 month ago by tesla.model.s",NEUTRAL,0.643478512763977
1,2019-04-20T12:20:47Z,【ROLAND/ローランド】ダイニングチェアNW-881C　インテリア・寝具・収納。（27）黒【中古】　ファッション　I-5923　スニーカー.SUEDE　18FW　HEART　プーマ　サテン　スニーカー　スウェ－ド.。BAGGEXTSURUGI/バジェックス剣ダレスバッグ24-0319　バッグ・小物・ブランド雑貨。ぽかぽかリビング♪～　厚掛けこたつ布団掛敷セット　～※上記画像カラー：ブラック※上記画像カラー：ブラウン※下記画像カラー：ブラック（画像は正方形タイプ）※下記画像カラー：ブラウン（画像は正方形タイプ）☆ふとんカラー参考画像：ブラック☆ふとんカラー参考画像：ブラウン◆掛敷布団セット・ボリュームある厚掛タイプの布団であったかリビング！・カラーは落ち着いたブラウンとシックなブラックをご用意！　お部屋の雰囲気やお好みでお選びいただけます。YAMAZEN電気ケトル0.8LYKG-C800(B)1台_送料無料　良品マルシェ店!。材質掛布団：綿、しじら、先染め、ピーチスキン敷布団：しじら、不織布送料その他【送料無料】(北海道・沖縄・離島は別途料金がかかります)。,POSITIVE,0.8738851547241211
2,2020-01-26T12:06:54Z,"特別講演「脳血管MRIの進歩」。長畑守雄．（特集：これでわかった！そこが知りたい!頭部CT,MRIの読み方のコツ）脳出血をどう読むか．レジデント 2016. 9;12: 37-43.。「脳虚血への治療戦略」。院長は無類の話好き．外来診察室は院長が患者さんとのおしゃべりを楽しむ場でもあります．ちょっとした風邪や頭痛，健康相談でもお気軽に庄南クリニックへおいでください．。「脳卒中診療への最新アプローチ」。脳血管のMRI: ルーチン画像から得られる情報と3Tへの期待。脳卒中は予防が大切！。院長の主な学術的業績。シンポジウム5：脳動脈瘤の画像診断の現況と近未来。シンポジウム「脳血管内治療医の被ばく：患者の被ばくと術者の被ばく」。0235-29-4071。院長は今まで画像診断の分野で多くの英語論文を発表し，近年は国内学会での教育講演や教科書の分担執筆も多く行ってきた画像診断のプロです．大きな病院の内部ではなく，地域医療の現場に質の高い画像診断サービスを提供することが院長の夢です．。脳血管のMRI: 1.0-1.5テスラ装置での臨床。",POSITIVE,0.732205867767334
3,2018-12-11T18:46:54Z,【巡音ルカ】 F.G.A.M. 【英語オリジナル 4:35。折岸みつさんに寒い中元気いっぱいに踊っていただきました！三原まさき(ちゃーちゃん)様・yossy様・むよむよ様・おせっかい男様　広告ありがとうございます◆お借りしたもの◆全ての制作者様に感謝いたします。Reunion 歌ってみた 06noy4:10。→sm24225668■SUPER YELLOW←sm24181260■秘密男女の関係→sm25571970※Youtube等、その他動画サイトへの転載はお控えください。お待たせしました。【MMD艦これ】白露型姉妹で君の彼女。【君と僕とで1/12】 1/6 【歌って㋯㋟。この街で僕の名前が呼ばれることなどない。この動画の情報は2018年12月06日14時21分時点のものです。ニコッターではニコニコ動画の[MAYU] エメラルドシティ / TOKOTOKO（西沢さんP）の動画を掲載しています。VOCALOIDや西沢さんPなどの関連する動画を始めとしてそのほかにもたくさんのムービーを掲載しています。叶う望みの方が少ないからね。君の彼女？・・・いいえ、俺の嫁です(ﾟ∀ﾟ)。オリオンの夢を歌ってみた6:10。,POSITIVE,0.7738292813301086
4,2017-05-23T08:55:53Z,ここでは、各部門で見事受賞に輝いた製品群をご紹介。世界初の試みだが、開発に8年を費やしたというだけあって、その完成度は高く、高価でしかも専用ドライバーアンプが必要になるというハンデを打ち消してあまりあるサウンドパフォーマンスが評価された。文句なしのハイコストパフォーマンスモデルだ。そのほかコードのヘッドフォンアンプMojoやアステル＆ケルンのフラッグシップDAP、AK380などポータブルの力作に注目が集まった。初代ヘッドフォン部門を獲得したのはパイオニアSE-MASTER1。パイオニアの、というより日本のフラッグシップモデルとして歴史に名を残す名機と言えるだろう。8ブランドがしのぎを削る中、見事大賞を獲得したのがパイオニアSE-MASTER1。各メーカー、ブランド関係者の方々にアワードの栄誉を記念してトロフィを授与致しました。混戦の中を勝ち抜いたのは、名機の誉れ高いイヤフォンX10の流れをくむクリプシュX20i。9ブランドがひしめき合う中、頭一つ抜け出したのが韓国の新興ブランド、ダイナミックモーションのDM100。,POSITIVE,0.8984474539756775
5,2019-04-21T02:51:39Z,シュプリーム 偽物 2019-04-21 10:51:38。,NEUTRAL,0.9039701819419861
6,2020-08-10T03:12:46Z,"According to the line!Hello everyone,Meeting is a coincidence,War of war: this,Teacher's way during summer vacation,Earth dam playground,I don't know very much,Ainu is still Japan!。As for which indicators or theories are used as analytical tools,Today's match was too bad.Married...4 seconds at all levels,Everyone likes it very much,He says,Originally used to lower blood pressure,Taurus relationship.。",POSITIVE,0.8143292665481567
7,2017-04-28T04:34:54Z,"2013年6月30日 EV's are far-and-away the most efficient form of personal transportation technology available today, and it is constantly improving.。2013年6月30日 @ TeslaSomeday。2013年6月30日 @ baku。2013年6月30日 @Benz。2013年6月29日 Predicting centuries of technology is a) science fiction, and b) un-testable. Not usable for any kind of decision-making.。2013年7月2日 Oh I dunno,。2013年7月2日 Anyhow, burning gas (oil) will be history.。",NEUTRAL,0.7417005300521851
8,2019-08-23T18:36:05Z,他にない Bruker の高分解能 1.1 GHz 磁石の性能は、新しい LTS-HTS ハイブリッド磁石技術が実現する可能性を証明し、HTS材料の製造、試験、および線材の接続、ならびにUHF磁石の安定化、均質化、クエンチ保護、磁力制御の分野における飛躍的な技術的進歩を示すものです。現時点では、これらの重要な無秩序系は、X線構造解析やクライオ電子顕微鏡等の構造生物学における他の方法では、オングストロームの分解能で分析することができないのです。従来、この分野ではマグネットの均質性が問題でしたが、この新しいクラスの HTS ベース磁石の均質性は正に完璧で、我々の厳しい要求を満たしています」と述べています。1.1 GHz で記録したデータは超強磁場での NMR 実験の利点を明確にするものであり、次の 1.2 GHz の段階に期待しています。我々は、1.2 GHz分光計の納入を心待ちにしています。1.1 GHz システムでの実験を行った後、彼らは次のように述べています。,POSITIVE,0.7952662110328674
9,2017-06-27T08:53:55Z,"「内訳＝車輌本...長崎日産自動車（株）長崎店 中古車センター（長崎県諫早市）現在3名が興味を持っていますNEW6/27更新日産エクストレイルクロカン・SUVCVT｜4WDブリリアントホワイトP3P保証サービスあり本体255.0万円2016(H28)年0.4万km2,000cc2019年11月修復歴なし在庫確認・無料見積(購入お祝い金プレゼント対象)お気に入りに追加人気のパールのエクストレイルです、ナビ テレビ アラウンドモニターに、エマブレ装備で安全性モ充実しております。検索中該当数1台現在選択中の条件：ロードトレック。一度はジュ−クに乗ってみませんか。装備も充実しています。純正エアロがボディを引き立てます。走行距離が少なく、CVTで低燃費。荷物の積み降ろしがスムーズに行える広い開口部。",POSITIVE,0.8124121427536011
10,2018-11-17T15:28:23Z,カタログの気になったオプションを紹介。細い線に起因するのか、横に広がらず、上向きに放たれる紫色のアーク。聞こえるのは外国船の訳の分からない交信？時々、違法局。来月からは、水窪ダムのワカサギにシフトです。観光客のふりして、景色をパチリ。これはFTH-615/Lの裏側、乾電池が使用できるのが特徴です。これも先の台風による「塩害」だとか、、、。最後の樹林帯の急登を抜け、山頂着。次回のメンテ時にはバッテリーを交換をしたい。この部屋のどこかにあるのですが、次回の引っ越しまで見付けられそうにないため、思い切って購入。ローライフレックスのミニチュアです。分岐の道標です。鳴滝山、熊ヶ峰、高見山は、未だ通行困難。ある夜、信号待ちで、。今朝は、いつもの癖で6：00に目が覚め、。競技にはもってこいの条件です。秋晴れの日、山に登るでもなく、自分は何をやっているのか、とか、これを巻いたからといって一体何になるのだろう、などと、自問自答してしまいます。ダンシングエンジェルとの共演。雨が降ったのはだれのせい？。庭の葡萄の木に実が…。それと、バッテリーの経年劣化の問題は解決したの？。↓たまには、羽黒山の全景を。,NEUTRAL,0.8377209305763245
