,timestamp,text,label,score
0,2017-05-30T05:19:56Z,日本マイクロソフトは、米国本社のサティア・ナデラCEOを記者会見に呼んでスピーチをさせる力の入れようで、Microsoftが日本でのOffice事業にかなり力を入れていることを窺い知ることができる。そこで、日本のPIPCの仕組みと合致する形態が必要とされており、それを踏まえた製品が今回のOffice Premiumであり、Office 365 Soloということになる。また、PCへのバンドル率は94.1%を超えている」と、日本の個人向けPCでのOfficeのバンドル率について初めて具体的な数字を明らかにした。その結果として、日本のユーザーだけが、PIPCのOffice Premium、個人向けのOffice 365 Solo、企業向けのOffice 365 Businessなどから自分のニーズに合わせて選択することができるようになった。ただ、それは純粋にコストとのトレードオフで考えることができる。選択に悩むというのは最上の贅沢なのだから。,POSITIVE,0.7570915818214417
1,2018-10-20T04:32:26Z,"もう1ヶ月ほど前になりますが、25年くらい使い続けた私の部屋のエアコンがぶっ潰れたので新しいのに買い替えました。詳しいレビューは次の機会にしたいと思います。その他の便利な商品。今はガソリンスタンドにガソリンを入れに行くのが面倒くさかったりしますよね。なお、エアコンの取り付け工事の相場は15,000円くらいです。ガス回収のやり方は大して難しくないのですが、文字では説明出来ないのでここでは省略します。ToodledoのNotesのタブの右側に「Outlines」という新しいタブが追加されています。仕事上、使いたいことがあったのと車のホイールの洗浄も試してみたかったので購入。以前はJAWBONE UPという商品を使っていたのですが、ボタンがとれてしまったのと、付け心地があまり良くなかったので変えました。次の次あたりにはソーラー発電付きのApple Watchが発売されるのではないかと思います。未来のApple Watch。また、時計が付いているのもいいと思います。そして、順番の入れ替えも自由自在。今までToodledoにはAndroidの公式アプリがなかったのがネックだったのですが、いつの間にか出来ていました。",POSITIVE,0.8884103894233704
2,2020-01-23T18:16:00Z,このサービスの正確な全容は明らかにされていませんが、たとえばドライバーが車に乗り込むと好みに応じた音楽が自動で再生されたり、通勤の時間を利用して電話会議をしたりといったことが可能になるとのこと。地球温暖化がすでにかなり進行していることは、極地域の氷河の溶解やサンゴ礁の死滅を見ても明らかです。SECはマスク氏の振る舞いを関して「テスラのコーポレートガバナンスと外部からの監視を強化する」とコメントしました。MITのジョン・スターマン氏は、この報告の問題は政権がさくらんぼを選んで収穫するように統計の都合のいいところばかりを抜き出して、まるで対策に効果がないかのように記しているところだとワシントンポストに指摘しています。PVAは安価なのも特徴。マイクロソフトは本社を構えるレドモンドで自動車サービス向けの子会社を設立し、VWとの関係を強化しています。ただし、車内WiFi機能を付加する場合は、モバイルデータプランなど他のサービスを組み合わせる必要があるとのこと。また、和解条件にはテスラが2人の取締役を迎え入れることも含まれているとのこと。悪意のある使用の痕跡はないとのこと。,NEUTRAL,0.7344956398010254
3,2020-08-05T19:24:47Z,C. heard C. rose C. Something C. while。43. A. disappointed B. wonderful。A. Career Stories.。47. A. shoulder。56. A. relief。44. A. hugged。41. A. cheerful。51. A. anxious。49. A. memory。42. A. patting。46. A. turned。52. A. stop。55. A. pressing。48. A. selfish。45. A. alive。54. A. just。57. A. recalled 58. A. leaf 59. A. Nothing 60. A. if。50. A. hotel。D. It is half-born and half-made.。D. It was easily-made.。B. It was eco-friendly.。A. It was money-saving.。C. It was time-consuming.。C. It is well-planned.。,NEUTRAL,0.5671907663345337
4,2019-05-21T16:29:15Z,スーパーマイクロシリンダ　DIY・工具　SCM-TA-40D-100-T3H-R-ZB2　CKD　CKD製品特集。スーパーマイクロシリンダ　DIY・工具　SCM-LB-40D-200-T3V-R-Z　CKD　CKD製品特集。スーパーマイクロシリンダ　DIY・工具　SCM-TA-40D-75-T2V-H-ZY　CKD　CKD製品特集。スーパーマイクロシリンダ　DIY・工具　SCM-TA-20B-25-T2H-D-ZB2　CKD　CKD製品特集。スーパーマイクロシリンダ　DIY・工具　SCM-FA-25B-100-T2V-D-Z　CKD　CKD製品特集。?.スーパーマイクロシリンダ　DIY・工具　SCM-CA-25D-100-T3H-D-ZY　CKD　CKD製品特集.。※連結時の消費電力の合計は最大120Wにしてください。※誤動作防止の為、他の種類のランプを使用した照明器具と別回路としてください。,NEUTRAL,0.7967107892036438
5,2017-03-23T18:12:57Z,前の投稿トヨタ自動車、「つながる」技術を基礎にセキュアな車両データの取得・活用を加速次の投稿GM、自動車の自律走行を視野に相乗り配車アプリのリフトへ598億円投資	VIDEOS。また、SDLを採用する自動車会社が増えれば、アプリ開発者はSDLを用いて、複数社の車載システムと互換性のあるアプリを一度に開発できるため、短期間でより多くのアプリを、ニーズ別に異なる多様なユーザー向けに提供できるようになる。そうした思いを共有する多くの会社が、SDL展開に向けた今回の取り組みに参画いただけることを期待しています」と述べた。SDLを用いることで、自動車会社はスマートフォンのアプリケーションを、自社の車載システムの特性やインターフェースに合わせて、より安全・快適に利用できる形で、自社ユーザーへ向けて提供可能となる。今後、他の自動車会社やアプリ開発会社にも、参画を呼び掛けていく。SDLは、スマートフォンアプリとクルマがつながるためのオープンソースプラットフォームであり、SDLを載せた車両ユーザーは、車載の音声認識機能や操作パネルを通じ、車内でアプリを操作することができる。,POSITIVE,0.9197919964790344
6,2020-02-29T04:26:51Z,"ネオジウム磁石の製作販売ならサンギョウサプライ/φ18×2
トップへ　>　ネオジウム磁石（ネオジム磁石）　>　丸型　>　φ18×2
ネオジウム磁石 φ18×2
サイズ　：　直径(D)18mm、高さ(H)2mm
表面磁束密度：1,350ガウス（135ミリテスラ）
45～49個 82円
100～149個 75円
150～199個 72円
200～249個 70円
400～499個 66円
500～599個 65円",NEUTRAL,0.854341447353363
7,2017-10-22T15:29:49Z,シボレーがまずいというのではありませんが、ラーダではクリームのときみたいな嬉しさがないのです。車にないというのは片手落ちです。紅白の出演者が決まったのは良いのですが、TELは度外視したような歌手が多いと思いました。賞の出演でも同様のことが言えるので、逃さは海外のものを見るようになりました。広告の安全が保障されてなくては、状態の計画は水の泡になってしまいます。ムーヴがそうやっていたのを見て知ったのですが、モデルと眼科医の合わせワザはオススメです。だけど破損のアラが目立ってしまったのは残念です。私も昔、申し込むのトレカをうっかりアキュラ上に置きっぱなしにしてしまったのですが、ちゃんとのせいで元の形ではなくなってしまいました。でも、故障のものは、すごく味が濃くてチーズケーキのようでした。そのため、中国の側で催促の鳴き声をあげ、度が飽きるまで、流しっぱなしの水を飲みます。ランボルギーニの素材には弱いです。知り合いの方の好意で困っています。距離というのはどんな世代の人にとっても、そしてだというのが当たり前で、思いの味覚の最高峰に位置するのではないでしょうか。有効を言えばキリがないのですが、気になるのはその他の良さです。,NEGATIVE,0.5255112648010254
8,2019-01-24T02:30:38Z,(スペックはモリモリですが、私の様な初学者などにとっては)。コンテナが起動できたら例の中にある MNIST のサンプルスクリプトを実行します。アプリケーションを実行してみる前に nvidia-smi コマンドで GPU の情報を参照してみます。現時点では以下のリージョンでイメージが提供されています。OCI Compute で NGC を利用するためには二通りの方法があり、それぞれの方法で行ってみたいと思います。ログイン後の画面 (Registry) の右上の Get API Key を押下します。NGC のアカウントを持っていない場合は、まず Sign Up よりアカウントの作成を行います。NGC アカウントの作成。インスタンスの作成が完了したら SSH で接続して、nvidia-smi コマンドで GPU の情報を参照してみます。コンテナが起動できたら PyTorch の時と同様に、例の中にある MNIST のサンプルスクリプトを実行します。Oracle Cloudの今後のサービスについて。尚、インストールの手順は省略しますが、以下を参考にインストールを行いました。NGC の準備。,POSITIVE,0.6934049725532532
9,2019-07-23T16:17:32Z,"テスラ炎上…上海 - KillingTime
Home 企業 車 中国 テスラ炎上…上海
公開日 4/22/2019
本格的な電気自動車（EV）市場のパイオニアと言える テスラの車の事故です。
昨夜、上海の駐車場で駐車してあったテスラが煙を吐き爆発炎上したそうです。
現時点で詳細は分かりません…高級車ですので、ヤラセではないとは思いますが… いずれにせよ、記事になるでしょう 。
小さなリチウムバッテリーの発火や爆発（？）は、最近でも記事で見掛けますので、まあ、ありうるだろうなあ～という印象なんですが…
この事故が、もし、テスラでのポジションが大きいPanasonicのバッテリーであるとすれば、また厄介な憶測が飛び交うかもしれません…
中国市場で期待が大きいEVやEV関連で先行したポジションにある企業の足を引っ張るために犠牲を払ってでもと考える競合企業があっても不思議ではない…と言いますと…言いすぎかもしれませんね。
まあ、買えない車のお話をしても詮無いことではありますが(^-^;",NEUTRAL,0.49973413348197937
