,timestamp,text,label,score
0,2017-06-28T12:21:23Z,画像：牛肉の生産は穀物の生産と比較し50倍の土地を必要とすること。地球の気候変動や自分の責任を甘く見ていた自分への怒り。しかし、関心や危機意識は低かったのです。南極の氷が急速に溶けていること。これらも確かな効果があるのですが、なぜ畜産業の問題に言及しないのでしょうか。日本は税率の低さなどの問題が指摘されつつも、議論や取り組みを着実にしているのです。環境省のHPから情報を。環境省のホームページには、我々ができることとして、省エネを中心にして提言がされています。画像：国連でのディカプリオのスピーチ。そして、環境省のホームページには非常にたくさんの資料が掲載されています。以下の図は、CARBONTAX.ORGに掲載されていた、世界の炭素税の議論や導入の状況について。１番気になったのは何ができるのか。どのように生きるのかを責任を持って考える必要が我々の世代にはあるのだと。「パームオイルの生産の為の森林伐採」です。実際の生活の中で我々に何ができるのか。我々の世代の問題なのです。,NEUTRAL,0.813624382019043
1,2020-06-03T18:39:36Z,﻿﻿セクション179 Gvwr 6000 - collegestudentrehabcenters.com。Section 179 Tax Savings - Woody Anderson Ford.。製品レビューや.。膜質感. APS-Cサイズ素子を採用するαシリーズとしては最上位モデルとなる、Eマウント採用ミラーレス一眼カメラの中級機。,NEUTRAL,0.699312686920166
2,2019-02-24T04:20:51Z,4月は、10万9848台を販売。『カローラ』は10.1％増の3万1990台と、7か月連続のプラス。主力中型セダンの『フュージョン』が、5.6％減の2万4954台と、6か月連続で減少。シボレーブランドの主力中型セダン、『マリブ』が、12.6％減の1万7430台と、3か月連続で減少。ベストセラー乗用車の『カムリ』は、10.4％減の3万4066台と、2か月連続で減少。大型ピックアップトラックの『ラム』が、3％増の3万7921台と、2か月ぶりに増加。主力SUVの『エスケープ』は、4.8％増の2万5770台と、3か月ぶりに増加。トヨタを上回り、2か月連続で2位のフォードモーターは、22万1652台を販売。クライスラーブランドでは、新型セダンの『200』が、348％増の1万8850台と大幅増を保つ。米国ビッグ3では、首位のGMが26万9056台を販売。日本メーカーのビッグ3では、2か月連続で3位のトヨタが、20万3329台を販売。民間調査会社のオートデータ社は5月1日、4月の米国新車販売の結果を公表した。日産は、ホンダを下回り、4か月ぶりの6位。ホンダは、日産を上回り、4か月ぶりの5位。,NEUTRAL,0.6312025189399719
3,2019-06-20T05:41:20Z,こうした初期の電気自動車の開発についての貢献によって、エジソンは自動車殿堂入りをしているんですね。ベルタさんのドライブは初代ベンツを駆って。」なのだそうです。エジソンがかかわった発明といえば、電球、電信、レコード、電話、発電、映画などが有名ですし、アメリカの大手電機会社GEの創業者(のちに会社から追放されますが)でございます。問題は架線に頼れないから、電池になります、エジソンは蓄電池の性能を上げることに注力し、かなり実用性をあげることに成功していました。そして、1900年頃には、電気自動車の方がガソリン自動車よりも多く売られていたのです。一方で、エジソンに恩義を感じていたフォードは、エジソンと協業して電気自動車の大衆化にもとりくみます。しかし、当時はガソリン大衆車の経済性にどーーーしても、かなわなかったのですな。ええ、自動車、クルマでございます。ところで、この前後、自動車の開発に野望を燃やす若者フォードが、エジソンの会社に入り、照明などの技術者として働くかたわら、1896年にはガソリンエンジンの自動車を自力で開発しました。そして、エジソンが次に考えたのが自動車だったのでございます。まず、クルマの前に電車です。,POSITIVE,0.5384748578071594
4,2017-09-20T12:45:05Z,"管理サービス市場：サービスタイプ毎（セキュリティ管理サービス、ネットワーク管理サービス、データセンタ管理サービス）、採用タイプ毎、企業規模毎、産業垂直市場毎、地域毎　-　2022年までの世界市場予測。- By Region - North America - 45%, Europe - 30%, Asia-Pacific - 20%, RoW - 5%。非破壊試験と非破壊検査市場：技術毎（視覚試験、磁気探傷、浸透探傷、渦電流、超音波、X線、アコースティックエミッション・AE）、サービス毎、垂直市場毎、地域毎　-　2023年までの世界市場予測。磁気冷凍市場：製品毎（冷凍システム、エアコン・ヒートポンプ）、用途毎（家庭、商業、交通運輸、工業）、地域毎　-　2023年までの世界市場予測。ライダー（画像検出と測距）市場：製品毎（空間、地中、無人航空機、ソリッドステート）、用途毎（屋内マッピング、エンジニアリング、ADAS・自動運転、探査、都市計画、製図、気象）、コンポーネント毎、サービス毎、地域毎　-　2022年までの世界市場予測。",NEUTRAL,0.7476167678833008
5,2019-09-23T01:08:10Z,極性が逆とのことですが、上記のケーブルをつける際に向き等機にする必要がございますか？。このように類似したデザインでありながら少しずつ進化を重ね、それを価格以上のビルドクオリティにまとめ上げるあたりに、最近のKZの進化を実感しますね。アマゾンでのブログ掲載時点での価格も合わせて掲載します。KZ タイプCコネクタの「qdc」コネクタの極性の違いについては「KZ ZSN」のレビューで言及していて、リケーブルの解説編レビューの追記でも補足説明をしています。こちらのものとは別のページにある同じ商品と見られるアマゾンのレビューで逆のため要注意と書いてあり、付け方とかが通常のものと違うのか分からず、困っております。どれもクリアカラーのハウジングに光沢のあるメタルフェイスプレートのデザインとなっています。（なお、ときどき「○○のケーブルの場合は？」と複数のケーブルでの違いを細かく質問いただく事がありますが、好みや再生環境によって印象は変化しますので、レビュー内に記載以外のケーブルの場合は、それぞれのケーブルのブログ記載の傾向を参考に、まずは試していただくのがいちばん手っ取り早いと思います）。他の割引との併用可能）。,NEUTRAL,0.8609406352043152
6,2019-07-18T13:39:51Z,"ソファベッド3.5人ベージュ：夢の小屋 - b4e5e - unitedstateslaws.net
ソファベッド3.5人ベージュ：夢の小屋 - b4e5e
e5proto-goo3cb60702512a30180821w001
rnsx_0fmurauchi-dvd97c94571151422325
spsk-dcframeworksafd3ch1464427344015
eak-56tireshopbab4dldrzz31955016ap00excde04660c45s
5bfermart361esl-05265744-57441
bdhokushinco1e0710676568
ior_92zerocustomdc87g16-29191069q-000051
79tantan-plusb1cf1968650
7dautostyle5029bdr30111120001
used-7areclobe8e260488",NEUTRAL,0.7447313070297241
7,2018-01-23T19:46:34Z,【送料無料】【Vixen 天体望遠鏡アクセサリ 天体望遠鏡接眼レンズ SSW3.5mm パープルメタリック 37121-1】 b013d5wb6o。送料無料!!　介護浴槽湯った～りII　和室用低床すみれ/TNN-AL　【トマト☆★】【smtb-KD】【RCP】。★ポイント最大７倍★【全国配送可】-ピックケース　５７３×２７５×８８０ｍｍ 型番PCL-48 JAN4902205935728 asn3-277-10 -【医療・看護用機器】。【ポイント5倍】 カートン光学 (Carton) コールド照明 XR9479 LA-150UE (XR9479)。【送料無料】ETSM4-4GER NVIDIA Tesla M4 Passive:ELSA。V7 ノート バッテリー HPK-5101X6V7 「汎用品」(海外取寄せ品)。【当店のKEF製品は国内正規代理店品です】 KEF JAPAN X300A アンプ内蔵デジタルハイファイスピーカー（ペア）。https://thumbnail.image.rakuten.co.jp/%400_mall/tantan/cabinet/m001/065/1065154.jpg。,NEUTRAL,0.5949263572692871
8,2017-07-24T22:26:38Z,買取い日産の車買取ジングビルを掘り出すことが、オニキスマークのスタッフが、米国サイトを利用するのが一...。下取りの走行距離が低いため、ウインドの金額を高くするには、査定額を上げて行ってください。タイタンによっては、としている箇所で車買取業者が、ムーヴカスタムの新車値引きマーキーのポイントラパンの。和歌山県キャデラックフリートウッドで、夏の相談払いができずに、複数のアバロンに査定させるのがーラベルです。ローバーや掃除が行き届いていて車体、を受けてみるのが、またはANAのレネゲードを交渉いたし。輸出の時計の査定をお願いしたいのですが、なるほど夜間はトッポが乏しく、初めに査定額に持ち込むな...。の方がブラン...。の査定車査定を、福祉の切れた自動車は色々とコストが、エラントラなど。車の中古車買取店では、他の複数の業者にあなたのおおよそでを高値売却...。ユーノス新車商談には、フロントを一番に、次の車を買う時のホールデンに充てるため。の売却に必...。グロリアバンを含めて、デドラの請求を、新型がフォードする前に手放すのが良いで。のアトラスロコは車を売る際に、コンドルのプロがあなたの買取を、モデルする人の受ける。,NEUTRAL,0.7909275889396667
9,2020-07-09T20:19:44Z,4-1/2 in (14)。6 in - 15-3/4 in (6)。8 in - 15-3/4 in (8)。8-1/2 in (4)。5-1/2 in (10)。K15182-4DRA-G。10-1/6 in (1)。5-3/4 in - 8 in (2)。8 in - 9-3/4 in (1)。6-5/16 in - 22-7/16 in (1)。5-7/8 in - 11-3/4 in (4)。6-15/16 in - 15-3/4 in (1)。8-1/16 in - 22-13/16 in (1)。5-1/2 in - 17-11/16 in (6)。Santi-V (1)。4-1/2 in - 16 in (2)。5-1/2 in - 22-13/16 in (3)。5-1/2 in - 17-3/4 in (7)。4 in - 7-1/2 in (1)。5-1/2 in - 13-3/8 in (3)。5-1/2 in - 27-1/2 in (2)。K73167-4-TT。K45102-4-CP。K942-4-CP。K45800-4-CP。5-1/2 in - 22-1/2 in (2)。,NEUTRAL,0.8646913766860962
