,timestamp,text,label,score
0,2018-02-19T15:56:25Z,お安くなりました。東谷（あづまや） リズ ダイニングテーブル RTO-883TNA：家電のタンタンショップ プラス。,POSITIVE,0.5305302143096924
1,2017-05-22T21:27:02Z,会社の安定度が増したところで、次の成長戦略に踏み出すことになります。現在発売しているのはソニー時代からの継続モデルであるが、すでに年度内には、VAIO株式会社ならではの新たなPCを市場に投入することを明らかにしている。つまり、PCの本質を追求する上では、BtoBへの提案が適していると考えたわけです。この点は、Intelにも、Microsoftにも評価していただいています。以前は連結経営の関係であり、今は別会社の関係ですから、本来は遠くなったはずなのですが、実際には近くなっています。もちろん、経営として、数字の目標はありますが、それとは別に、我々は何をやるのかという「筋」をしっかりと見極めていくことが大切なのです。いわばVAIOらしい特徴を持った商品の方が、BtoBには売れているのです。スタートラインには立ったものの、まだスタートは切れてないのが今の状況です。一方で、SOHOや大学教授のように、一定の予算の中から自らが選択して、BtoBのためのPCを選択し、購入するという人たち。実感しているのは、お互いのレスポンスがとにかく速いことです。狙うのは、VAIOとしての特徴を打ち出したBtoBの提案です。,POSITIVE,0.8411534428596497
2,2018-07-20T11:35:18Z,なお、車両の解体シーンは動画の14分30秒あたりからご覧いただける。カリフォルニアに拠点を置くこの電気自動車メーカーは、もちろん、そんな手段が必要にならないことを願っているだろう。事故の際に緊急救助隊がテスラ「モデルX」の車内にいる乗員を救出する方法を紹介したビデオが公開された。同社はモデルXが衝突安全性テストにおいてすべてのカテゴリーで最高評価を獲得する初めてのSUVとなることを狙っているのだ。テスラの情報を配信する『Teslarati』は、この動画が5月末に開かれたテスラの年次株主総会で上映されたと伝えている。この映像から分かった良い情報は、テスラが電動ドライブトレインとファルコンウィングドアに起因する潜在的な安全上の問題に注意を払い、事故時の安全を考慮してAC-DCコンバーターや充電コントローラの配置を変更していることだ。さらに最近では、テスラはモデルXの安全性テストに向けた試みについて語っている。こちらの公式ガイドを見てもわかるように、そのプロセスが複雑であることは疑う余地がない。,POSITIVE,0.7742170691490173
3,2018-07-23T15:22:04Z,愛情をかければかけるほど。投稿： Joyfwtsk | 2009年11月 1日 (日) 01時41分。稽古も安川も色々寸前で。投稿： Uzbxdnzh | 2010年1月24日 (日) 11時06分。投稿： Kelvin | 2009年11月 1日 (日) 21時06分。投稿： Qzuvdicx | 2009年11月 1日 (日) 20時38分。投稿： Pmvvkiqh | 2009年11月 1日 (日) 14時12分。種から芽を出しつぼみが花になる(*´艸`ｽﾃｷｗ)。太陽がまぶしい☆。この六日間が。この時期が一番。あぁ、色々通り越して極限だよ(ｱｧｱｱﾉД・。)。舞台稽古寸前になると。« ★『今日も、ふつう。もちろん暖かく、ながーい目で観てますよ＼(^o^)／。芽が出るのは後何日後だろう？(*´艸`)♪。来週から稽古だけど、。稽古を重ねるごとに恋が愛に変わるのか？！！！Σ(゜ワ゜)。止まらないこの胸の高まり。『今日も、ふつう。だったら今、私は。結花ちゃんの舞台を見に行くときはドキドキしますしね。ウズウズして。どんな人間なの？。どんな癖があるの？。どんな生き方をするの？。私は誰になるの？。,POSITIVE,0.8630201816558838
4,2020-03-30T12:20:52Z,車のヘッドレスト四季の普遍的な3Dステレオメモリコットンの首の枕 (色 : ワインレッド) ワインレッド B00CU3WYYA首裏ショルダー指圧マッサージ筋肉痛リリーフ-なだめるよう熱 |ディープティッシュフルボディマッサージ |きれいになること容易 |ホームオフィス車 B07M7VR6DFバッファローレザーツインチューブライトに対して急い62型望遠鏡8 X 30 HD高窒素 B01IMW5DFO。1952-336dcba4yjeqd。右胸にアップリケやプリント。襟や袖裾以外、背面無地。太陽光を反射し、衣服内の温度を低く保ちます。首元のボタンを外しても同様の模様が出てきます。,NEUTRAL,0.8597326278686523
5,2020-04-05T09:52:00Z,"3ah4exo7pc40_fb2482d1-w_ej4n7e。【送料無料】(業務用50セット) サンワサプライ フォームクリーナー CD-74N_okrjs , ゾノトーン 電源ケーブル30m巻きZONOTONE 6N2P-3.5BLUEPW-30M B007Y1DDKCsony ダイレクトドライブモーター4D.D.モーター dat dtc-a8 オリジナル布ダストカバー[プレゼント セット] B06ZYQ7PD7ウェットゲーミングキーボード104キーLEDバックライト付き有線キーボード（タイピングとゲーム用）（カラー：ブラック） B07KR5V23M。abnxk6u_qlvyry4eeeaa1etdl756886f1m9-7h。0efjjmwhj04-8k4hv5778b48acff398-gq8n_g6jlc。d74exa5-m387eb1eszoedl3rr。646voeqgff39bbbnzb-i_c。9e-fhkfpk8muzkmb8ba5e30b-tx0cftcr9。dfd2-3mhuqiti2-926d7bbtr7q_1cwt。",NEUTRAL,0.826762855052948
6,2020-02-17T21:11:16Z,f0i3_y-f357c1fhg71。当店通常価格248339.0000円 (税込)。5bbr1b055abatq-ul。2bbgdxke27e419la1-5。価格248339.0000(税込)。,NEUTRAL,0.8904576301574707
7,2018-07-19T03:32:38Z,利用するのは超高性能コンピューターと独自のアルゴリズムだ。通常の場合、クライアントはパスワードのヒントとなる情報をかすかに覚えていることが多く、使用した可能性がある文字や言葉を事前にデイブ・ビットコインに提供する。一見すれば銀行の暗証番号を忘れたのと同じ状況だが、ビットコインの場合は再設定するための問い合わせ先がない。自分のビットコインに他人がアクセスするのを防ぐためにも、この個人パスワードを守ることが極めて重要になる。デイブ・ビットコインは、実際にはウォレット・リカバリー・サービシズと呼ばれる企業を運営する4人のチームの名称で、回収できたビットコインの20％を報酬に依頼を受けている。サトシ・ナカモトが男性なのか女性なのか、あるいはグループの名前なのかは分からないが、これが事実であれば現時点での損失額は180億ドルだ。ビットコインのトランザクションには2つの「鍵」が必要になる。個人用のパスワードはハードドライブに保管してあったが、会社の大掃除の際に誤って捨てられてしまった。マードックさんのビットコインが無事に回収できたと知らされたのは、たまたま本人の誕生日だった。,NEUTRAL,0.7708153128623962
8,2019-05-27T12:08:58Z,特に、東日本が、平年より、気温が上がっているのですね・・・。・テスラのチタン。パープルプレートは、アルミで、テスラプレートのは、チタン それが、この価格差・・・ オーストラリアに問い合わせ..。でも、WiFiって、かなりの有害..。ペットが元気がない時、ペットのベッドや、ケージの上などに、ポケット・プレートを、置いてあげてください。そこで、帰省する時の、お役立ちグッズを、 実際にお使いの方の声を交えて、ご紹介しましょう。私は、3.11の当時、福島に住んでいました。調査の対象は、全国の20歳以上の男女6595人。） ほとんどの人が、携帯をONにしたまま、電車という電気の機械の中に、乗って来るので 金属の箱（電車）の中は、携..。ソーシャルボイスラボのデータでは、WiFiの現状に不満が多いとか。テスラの名のつくのでは、他にも「パープル・プレート」というのもあって、 そちらの方が、うんとお安いので、迷いました。まず、海外の記事から、どうぞ。最近のテスラ・ユーザーのお声。ここのとこ、有名人の白血病を、よく耳にしますね。,NEUTRAL,0.7993537187576294
9,2018-03-24T04:27:54Z,バックエンドでは、Snapsheetは、車を検査するための検査役を実際に派遣することなく、保険会社が請求を実質的に処理することを支援する。各自動車保険会社のモバイルアプリには、基本的に白いラベルが付いている。同社のクラウドベースのソフトウェアは、自動車保険会社よって利用され、ユーザーをガイドして事故が起きた際の写真と情報収集を行う。ベルリンを拠点とするこのスタートアップのラウンドを主導したのは、Target GlobalとOpen Oceanだ。また、SECへの提出書類によれば、Thiel Capital代表のPhin Uphamが今回のディールに関わっているようだ。若いころの私は、ピカピカに磨き上げて、ちょいと自慢気に近所を走り回る車を所有することを夢見ていた、しかし、現在は、急速に価値を失っていくプラスチックと金属の塊に対して、心配ばかりする気持ちで尻込みしている。また、同社はこれに併せてDonutsの事前登録の開始も発表した。今のところは、既存の保険商品を販… 続きを読む。,NEUTRAL,0.524980902671814
